article_id,score
25001,0.07735251
25002,0.072728366
25003,0.14674285
25018,0.05839543
25021,0.10704053
25027,0.08963535
25031,0.11417014
25034,0.13610345
25037,0.09587689
25039,0.25970215
25044,0.20301485
25050,0.050692927
25052,0.21806104
25053,0.078161374
25055,0.064966045
25056,0.0643182
25064,0.1185289
25067,0.1446379
25069,0.07763538
25073,0.04793241
25079,0.049500834
25088,0.11865431
25090,0.04551952
25091,0.17693348
25101,0.09314565
25104,0.09598309
25113,0.07270139
25123,0.08764451
25125,0.09914621
25129,0.08528731
25130,0.119017184
25133,0.36083332
25134,0.08928529
25135,0.06486392
25137,0.102549605
25144,0.23062569
25156,0.078692645
25159,0.043853484
25166,0.13593669
25170,0.052710745
25185,0.07365998
25187,0.163932
25192,0.06276906
25193,0.07893587
25200,0.1678494
25202,0.10593874
25205,0.12728396
25206,0.08787128
25214,0.0952637
25224,0.15171601
25233,0.072228365
25237,0.07243977
25240,0.077874854
25247,0.08799555
25251,0.07737329
25254,0.057109017
25258,0.066914804
25261,0.09817663
25266,0.18450487
25271,0.067797445
25276,0.10087365
25277,0.08980538
25279,0.08834446
25282,0.06951455
25293,0.07343831
25295,0.12530091
25296,0.08644823
25299,0.0738484
25314,0.045367416
25323,0.17000638
25329,0.18147112
25334,0.086108655
25344,0.076706894
25352,0.080947705
25356,0.10211367
25359,0.06685417
25369,0.06907783
25381,0.05468064
25385,0.09641064
25391,0.06272179
25394,0.03991984
25395,0.113546126
25396,0.060619976
25399,0.07062406
25400,0.20876694
25404,0.054347564
25406,0.12889256
25426,0.24709636
25430,0.11143598
25434,0.08619458
25437,0.06903966
25442,0.06115782
25446,0.08249854
25453,0.0833242
25462,0.045420334
25463,0.061340496
25471,0.07564
25472,0.08133729
25473,0.061381083
25474,0.0893931
25477,0.1324994
25478,0.16606332
25482,0.287099
25485,0.055082858
25487,0.1062113
25492,0.06365635
25494,0.07164008
25495,0.085538
25497,0.13219057
25499,0.20233007
25505,0.21309735
25509,0.05314182
25514,0.07003499
25517,0.19816406
25518,0.08117064
25521,0.14700603
25523,0.09181875
25533,0.064836375
25535,0.19877546
25538,0.083737366
25551,0.04353947
25557,0.09932332
25559,0.083633415
25561,0.05872845
25566,0.08369397
25574,0.10012532
25576,0.074839465
25580,0.047419358
25583,0.10248297
25584,0.068576954
25586,0.10224149
25587,0.106534764
25589,0.17597091
25591,0.08577144
25598,0.2737497
25600,0.107290044
25602,0.10012532
25606,0.07655129
25607,0.11260941
25608,0.079727545
25611,0.09220317
25612,0.08479497
25617,0.12454473
25622,0.083980806
25629,0.22623146
25637,0.26139623
25638,0.1358131
25640,0.056807972
25643,0.110685244
25646,0.1219992
25647,0.085292056
25649,0.11212215
25650,0.08794044
25655,0.084776625
25656,0.073306896
25658,0.09490683
25664,0.1243317
25666,0.050407622
25667,0.09278112
25672,0.09584779
25680,0.06712535
25681,0.10479553
25686,0.092071615
25689,0.14607693
25698,0.14042366
25712,0.06547805
25720,0.097996786
25724,0.25612244
25728,0.14825855
25730,0.054414958
25733,0.06057952
25739,0.07263906
25741,0.111040205
25747,0.09899248
25753,0.08855395
25765,0.07926644
25769,0.099917
25772,0.11403676
25779,0.06938565
25781,0.13626786
25782,0.12831442
25790,0.08336244
25793,0.07248132
25794,0.0513505
25796,0.08912088
25797,0.07655129
25798,0.22220494
25805,0.099029765
25807,0.16831735
25809,0.12337805
25810,0.066731386
25812,0.070058405
25813,0.074118264
25814,0.22655672
25818,0.13745399
25821,0.1432431
25822,0.0799877
25831,0.12948486
25838,0.06271209
25844,0.050253667
25849,0.0513505
25852,0.14432037
25853,0.07102036
25855,0.180435
25856,0.11437577
25860,0.17216474
25863,0.15344834
25865,0.09888961
25880,0.10493802
25881,0.106794804
25884,0.11203075
25888,0.09073926
25891,0.28396448
25892,0.08530104
25893,0.28617424
25896,0.161913
25899,0.075144075
25901,0.22524227
25915,0.08653285
25918,0.22568391
25923,0.0805073
25927,0.06612318
25932,0.22951324
25933,0.061592218
25937,0.06262499
25939,0.07786582
25940,0.045067802
25943,0.084468134
25946,0.08554281
25947,0.120096885
25953,0.08237398
25954,0.108024865
25957,0.06117775
25959,0.1594855
25963,0.1956041
25967,0.0919017
25968,0.06323629
25974,0.0627363
25975,0.104103245
25976,0.09976706
25977,0.24508372
25978,0.072480515
25983,0.100250624
25994,0.1285577
26012,0.110206924
26016,0.06317485
26018,0.14183195
26024,0.2422781
26033,0.088938825
26037,0.10405874
26042,0.16843854
26048,0.06924046
26056,0.060870644
26066,0.10185377
26079,0.09374912
26084,0.060750164
26085,0.0815918
26089,0.0745477
26090,0.09078113
26097,0.053029522
26098,0.1470866
26103,0.09661028
26105,0.067600474
26106,0.056903683
26110,0.17231627
26119,0.10445723
26125,0.10232293
26127,0.11228331
26129,0.15835711
26133,0.12787096
26134,0.056601938
26135,0.081717916
26137,0.15154053
26139,0.18050388
26149,0.10878337
26150,0.08682987
26152,0.07810372
26156,0.09342518
26158,0.17753343
26159,0.12551081
26173,0.20403121
26175,0.16876133
26177,0.07813872
26184,0.110897526
26187,0.059579603
26188,0.09500184
26197,0.08370004
26203,0.061079957
26205,0.14727077
26211,0.09547258
26216,0.12066023
26219,0.0720401
26222,0.085896395
26232,0.050312262
26237,0.057244223
26238,0.07598661
26240,0.13343528
26241,0.09721432
26244,0.30156115
26246,0.21074934
26250,0.11422205
26256,0.10617699
26265,0.19670093
26270,0.06463959
26274,0.14507297
26283,0.06681369
26300,0.083980806
26303,0.09131082
26304,0.19025953
26305,0.19852723
26306,0.050712973
26319,0.07765378
26320,0.1674853
26325,0.06655605
26332,0.105647646
26348,0.08719854
26351,0.06381625
26356,0.07794448
26358,0.051064294
26360,0.074763514
26361,0.051064294
26363,0.09544267
26372,0.11865431
26377,0.062139113
26382,0.11019237
26389,0.082674
26392,0.12235649
26397,0.07707344
26398,0.16685371
26408,0.08063071
26409,0.09322985
26411,0.069127515
26416,0.104394644
26417,0.08794044
26418,0.04906397
26423,0.080343194
26426,0.07373581
26431,0.07868791
26435,0.12729326
26439,0.06342491
26444,0.06829799
26445,0.07176134
26450,0.09136387
26451,0.08689087
26454,0.07487656
26463,0.062921405
26465,0.18742073
26476,0.122836
26482,0.08011745
26487,0.14334667
26489,0.090570904
26490,0.090407595
26496,0.06495109
26502,0.112935774
26504,0.22362174
26510,0.1149535
26517,0.06883897
26518,0.09301055
26523,0.11244839
26525,0.06647715
26530,0.07853315
26531,0.13967995
26535,0.080109216
26543,0.08831292
26548,0.09915196
26549,0.086569585
26552,0.38054422
26555,0.15634187
26558,0.065391645
26566,0.10771893
26574,0.06404835
26576,0.08063185
26577,0.061697003
26586,0.18056978
26589,0.07312703
26595,0.23725401
26599,0.07603167
26601,0.07337892
26604,0.047226857
26611,0.07495974
26617,0.28977668
26619,0.24710216
26623,0.19038376
26624,0.08380114
26628,0.06654411
26630,0.12024401
26633,0.14137828
26634,0.0868774
26635,0.081024416
26638,0.21666929
26647,0.08020973
26653,0.05914343
26659,0.072619155
26661,0.0661125
26662,0.09790995
26665,0.22364263
26673,0.069695786
26681,0.05305151
26684,0.13324584
26698,0.10103705
26706,0.08204024
26707,0.057244968
26710,0.06849936
26711,0.073070616
26712,0.056933895
26715,0.056194372
26717,0.07167569
26719,0.06524969
26725,0.08358979
26726,0.06320612
26731,0.10722148
26734,0.09793074
26736,0.06314621
26739,0.24977668
26740,0.18119855
26743,0.27711824
26744,0.12954217
26746,0.05765247
26747,0.21467754
26751,0.13936836
26752,0.08283963
26754,0.0777607
26757,0.08729566
26761,0.07805362
26763,0.30633947
26778,0.096539885
26789,0.06502095
26793,0.06338621
26796,0.20643464
26797,0.1061535
26800,0.09322032
26806,0.116196096
26810,0.0474158
26812,0.07263931
26821,0.051064294
26826,0.09064856
26828,0.06839375
26833,0.06307899
26840,0.10204244
26842,0.16561082
26854,0.1132554
26858,0.05162183
26859,0.22986926
26864,0.078371674
26867,0.100395404
26869,0.17991899
26876,0.116698764
26883,0.057613883
26884,0.07966167
26888,0.043879643
26890,0.09366316
26891,0.15318634
26894,0.10173287
26902,0.06524969
26904,0.10835343
26912,0.06283847
26914,0.07836563
26916,0.08616071
26917,0.076898105
26927,0.07003499
26928,0.12669739
26930,0.07694812
26931,0.1022737
26932,0.07759533
26936,0.06764143
26937,0.05417813
26940,0.10190096
26941,0.10255841
26943,0.074102335
26945,0.10012532
26947,0.07715366
26950,0.053782653
26956,0.20150252
26964,0.2313628
26967,0.091629244
26971,0.09468305
26975,0.08286907
26976,0.21620135
26984,0.22016081
26985,0.096807055
26986,0.070579655
26987,0.30795267
26988,0.10108282
26991,0.06952536
26995,0.11976313
27000,0.050323512
27006,0.059843328
27009,0.10832547
27010,0.071474575
27013,0.15410963
27019,0.042919986
27022,0.10069256
27025,0.119594716
27028,0.0713284
27031,0.10586918
27034,0.097536534
27036,0.12461797
27038,0.09756999
27040,0.05928948
27041,0.3199175
27043,0.10564044
27049,0.10537389
27050,0.069377
27053,0.10030363
27054,0.050952766
27059,0.2658953
27063,0.115029775
27064,0.068330735
27065,0.06331723
27075,0.19124886
27077,0.06461732
27080,0.08796297
27088,0.07049861
27101,0.11952281
27105,0.0747249
27108,0.12764159
27114,0.153598
27115,0.047180854
27120,0.06762305
27123,0.092366576
27124,0.19055764
27126,0.088981465
27131,0.13362041
27133,0.08539523
27140,0.064869806
27142,0.11422205
27143,0.071021646
27145,0.06647715
27148,0.08772224
27151,0.060554247
27159,0.0635832
27162,0.053815205
27163,0.070013516
27167,0.08644584
27173,0.07401507
27174,0.051064294
27193,0.06932649
27194,0.14160812
27215,0.052947365
27217,0.11785135
27223,0.33374566
27231,0.31053632
27241,0.055673502
27243,0.12975278
27245,0.11713797
27250,0.10545901
27251,0.14655314
27254,0.25703287
27256,0.07700212
27263,0.10271766
27266,0.14515318
27268,0.06939542
27278,0.20294404
27280,0.1550433
27282,0.14618957
27286,0.055889428
27287,0.08660085
27290,0.059332572
27292,0.07267531
27294,0.10072031
27303,0.2700749
27318,0.08225413
27319,0.110811844
27320,0.16994901
27323,0.20224842
27327,0.0650843
27329,0.11002177
27334,0.06114488
27336,0.09269321
27342,0.25517407
27346,0.11243133
27347,0.13577917
27365,0.06304134
27367,0.080545396
27371,0.06366307
27373,0.18402342
27374,0.08284119
27385,0.086604945
27387,0.20510614
27388,0.062651396
27390,0.075499244
27391,0.077585146
27393,0.056262124
27401,0.12017592
27403,0.074468076
27411,0.06653382
27415,0.25857693
27419,0.09427169
27426,0.19290116
27427,0.0635832
27432,0.051064294
27435,0.090214774
27442,0.08842347
27444,0.12932286
27446,0.07451227
27448,0.107177004
27452,0.050311945
27458,0.22357258
27461,0.09719522
27462,0.056202836
27463,0.13995989
27464,0.20044754
27466,0.08091399
27467,0.0690041
27468,0.080697805
27469,0.081545524
27473,0.10077632
27474,0.042448975
27479,0.077012174
27483,0.07935669
27486,0.35192478
27487,0.06789463
27492,0.05432021
27494,0.07825508
27495,0.24395633
27498,0.15912157
27504,0.113804944
27505,0.08514496
27515,0.14735886
27522,0.051064294
27528,0.0904685
27529,0.07290508
27532,0.118444376
27536,0.07892164
27539,0.056582272
27540,0.08642131
27542,0.04963806
27544,0.107653975
27548,0.0572864
27558,0.10049915
27562,0.16918126
27566,0.07412782
27567,0.2580233
27569,0.09060484
27576,0.0901135
27583,0.06815028
27585,0.091210894
27586,0.18271117
27590,0.09820062
27599,0.18953395
27600,0.09439727
27601,0.083587274
27606,0.10189142
27618,0.14125563
27619,0.12218183
27622,0.08880287
27623,0.054698896
27628,0.08520284
27630,0.04449401
27637,0.06222008
27640,0.12536971
27643,0.06829799
27644,0.22721872
27649,0.055084795
27658,0.070028
27660,0.08133729
27662,0.07045288
27664,0.07777058
27671,0.088974506
27675,0.08548123
27678,0.0826191
27679,0.09813419
27685,0.059949692
27690,0.09642377
27694,0.06524969
27698,0.17000638
27699,0.079309955
27701,0.33507928
27707,0.104653
27720,0.08938786
27722,0.0655704
27725,0.09367776
27726,0.07987445
27727,0.3060126
27740,0.05746826
27747,0.055522002
27749,0.05561699
27751,0.3559114
27754,0.06314398
27763,0.114055544
27777,0.07251791
27785,0.09687272
27794,0.16733895
27795,0.0691445
27796,0.09166979
27799,0.1382376
27800,0.07179697
27803,0.07360895
27809,0.059848078
27822,0.05599085
27824,0.053096574
27827,0.07904468
27832,0.091820665
27834,0.054029025
27841,0.095320635
27849,0.041237794
27850,0.32919213
27857,0.08897673
27864,0.15750507
27869,0.2912528
27870,0.10060781
27871,0.059980042
27874,0.34415394
27878,0.07924518
27882,0.1026193
27886,0.09083981
27888,0.27952024
27891,0.06009063
27892,0.072326094
27897,0.07858346
27898,0.06572789
27899,0.09119311
27901,0.068018965
27907,0.16364996
27909,0.09075199
27914,0.054294467
27916,0.062747695
27918,0.23041052
27920,0.0999844
27922,0.064433485
27924,0.08568671
27926,0.23024546
27928,0.08673043
27932,0.17482208
27934,0.06647715
27937,0.30414712
27941,0.07468447
27946,0.09021315
27947,0.074189074
27949,0.10378093
27961,0.05261446
27962,0.11500073
27964,0.0708441
27966,0.075721905
27987,0.106070526
28000,0.08939366
28001,0.20774633
28009,0.07913461
28015,0.06707996
28018,0.07758504
28020,0.04645275
28031,0.14614792
28032,0.06423781
28040,0.09790658
28041,0.09076029
28043,0.051064294
28050,0.07225761
28051,0.10327291
28054,0.057188895
28055,0.065837495
28059,0.03458465
28065,0.08364551
28066,0.109325826
28067,0.08731495
28073,0.07970071
28077,0.08843785
28082,0.06200533
28084,0.17630993
28085,0.07881453
28094,0.09468305
28122,0.086711735
28127,0.17816736
28130,0.122675836
28131,0.11169589
28138,0.07312703
28139,0.16366652
28141,0.115712725
28145,0.109132424
28146,0.084805235
28148,0.22813605
28151,0.1352662
28153,0.06647715
28164,0.08526068
28165,0.10132024
28169,0.13452715
28172,0.10529828
28174,0.07724373
28185,0.11320031
28188,0.09870689
28189,0.07341865
28193,0.08943066
28195,0.2224323
28200,0.093603395
28202,0.21286803
28203,0.15107721
28206,0.09925212
28209,0.086091846
28210,0.050323512
28211,0.12058802
28218,0.080483295
28220,0.07250902
28221,0.06414442
28235,0.086256124
28247,0.34307528
28250,0.04973046
28252,0.1245468
28253,0.11414809
28254,0.082506314
28256,0.24221699
28261,0.15706627
28267,0.0691038
28272,0.07807154
28278,0.06647715
28284,0.08648318
28293,0.25393125
28300,0.101633236
28301,0.052647367
28302,0.055393107
28303,0.082009435
28305,0.11541526
28309,0.0677146
28312,0.07137529
28320,0.15747079
28321,0.05427623
28324,0.118915044
28325,0.062209178
28331,0.10814808
28336,0.07399299
28338,0.071558625
28339,0.29496488
28343,0.13448818
28349,0.08577855
28350,0.14823824
28351,0.12852372
28353,0.06055536
28359,0.08888462
28361,0.065742366
28362,0.077777505
28376,0.049922645
28380,0.08180168
28386,0.08440799
28389,0.28844026
28398,0.110897526
28400,0.20190872
28401,0.078914724
28403,0.09723479
28404,0.06819714
28408,0.059517622
28410,0.279943
28412,0.10807898
28413,0.12218474
28415,0.06431476
28416,0.057473294
28422,0.051766176
28423,0.09154627
28425,0.09675481
28429,0.07452696
28431,0.16525258
28435,0.1119143
28436,0.05734746
28439,0.08156633
28442,0.073117286
28444,0.10012532
28455,0.07730663
28465,0.20125562
28469,0.14540882
28471,0.052702785
28472,0.07381144
28474,0.05785547
28475,0.10012532
28483,0.09312945
28488,0.14208405
28495,0.080820695
28496,0.077012174
28506,0.11695695
28507,0.07939701
28516,0.099235624
28518,0.08794044
28520,0.08450736
28530,0.16591193
28536,0.075545214
28537,0.055393107
28539,0.087598704
28541,0.07670113
28543,0.076536916
28548,0.06647192
28557,0.06647648
28561,0.04990662
28562,0.09834202
28564,0.0667733
28567,0.08345764
28572,0.09308453
28583,0.06108628
28585,0.103689745
28591,0.07646299
28597,0.08776881
28606,0.051064294
28607,0.07216359
28620,0.084905654
28622,0.080109216
28623,0.062132828
28624,0.10755528
28625,0.093913
28630,0.22064765
28631,0.08273734
28636,0.07722152
28640,0.11305203
28642,0.21250094
28646,0.063508905
28647,0.10012532
28655,0.24763711
28657,0.25956595
28659,0.04698903
28661,0.08716231
28662,0.12229986
28663,0.07295713
28665,0.042176306
28672,0.07645428
28674,0.101189665
28676,0.06751671
28686,0.08954897
28688,0.08309442
28689,0.18475175
28704,0.07671117
28706,0.27090144
28717,0.06450651
28718,0.10587361
28730,0.07428703
28736,0.077012174
28742,0.061828166
28746,0.081119746
28751,0.09199178
28754,0.098986045
28756,0.14303471
28761,0.07697161
28762,0.048617087
28772,0.12934291
28774,0.24145412
28781,0.09575793
28789,0.09069287
28794,0.13992713
28799,0.057556964
28804,0.1100487
28805,0.054026943
28810,0.061590772
28812,0.09010918
28815,0.056580983
28817,0.263398
28818,0.08220208
28820,0.10261658
28821,0.071738586
28823,0.11251825
28829,0.085641116
28830,0.07710469
28835,0.067418665
28836,0.0826191
28837,0.17593457
28838,0.07251282
28839,0.052559868
28840,0.23152333
28843,0.10452494
28851,0.09143806
28853,0.24062839
28862,0.06531572
28865,0.06692183
28871,0.112209946
28872,0.093292266
28873,0.08728319
28876,0.12259642
28877,0.11170951
28881,0.088938825
28882,0.12180599
28885,0.23510462
28886,0.08180168
28890,0.08970643
28894,0.10495048
28898,0.07910916
28899,0.10248988
28900,0.05976188
28903,0.10459306
28909,0.0818484
28910,0.14881118
28914,0.1277678
28922,0.09564029
28924,0.10657535
28925,0.08335969
28928,0.06293304
28929,0.06770574
28931,0.08071026
28932,0.2125349
28934,0.087999836
28935,0.09693229
28944,0.09724956
28945,0.04906397
28956,0.074078746
28958,0.08146254
28962,0.08799281
28964,0.074277356
28965,0.074357
28966,0.09305016
28974,0.124671414
28976,0.09608923
28981,0.106450826
28987,0.10750227
28990,0.116542965
28999,0.19357654
29000,0.05995049
29001,0.043692894
29003,0.08554281
29004,0.07747365
29007,0.08114191
29008,0.122053795
29009,0.07322244
29010,0.2317859
29011,0.10045804
29013,0.092006765
29014,0.08300666
29020,0.11229068
29023,0.20926954
29026,0.16044681
29030,0.06964432
29032,0.083466485
29034,0.05364211
29039,0.065499425
29040,0.08109494
29043,0.10579719
29044,0.086705975
29047,0.103768714
29048,0.2999762
29049,0.06501508
29059,0.22968616
29063,0.34299403
29068,0.054542642
29072,0.3113685
29075,0.08535922
29083,0.13758595
29085,0.0660447
29087,0.25824514
29094,0.08651336
29112,0.13917622
29115,0.0440495
29118,0.056578938
29121,0.121789
29125,0.15515034
29152,0.04222476
29159,0.08722814
29163,0.0619637
29172,0.055824384
29176,0.14106078
29177,0.0495801
29178,0.06408387
29181,0.065471716
29194,0.052780446
29202,0.114530854
29204,0.05960442
29205,0.097618386
29207,0.06096294
29209,0.20001642
29210,0.2123417
29211,0.110897526
29212,0.08103674
29213,0.06619109
29223,0.10257088
29225,0.054800596
29226,0.06647715
29230,0.119220175
29243,0.0826191
29245,0.048604406
29246,0.10704053
29251,0.24833046
29259,0.070580974
29261,0.056305997
29264,0.08915096
29269,0.110810086
29270,0.09097652
29271,0.07509064
29275,0.09085604
29278,0.07147809
29287,0.09581925
29289,0.06467596
29296,0.1522373
29298,0.10078988
29313,0.062806554
29314,0.10389929
29322,0.078372516
29323,0.23971678
29328,0.08290423
29333,0.09176618
29334,0.10012532
29344,0.07779801
29354,0.10527571
29356,0.13837099
29359,0.079167
29360,0.09040528
29362,0.122224644
29366,0.0673414
29373,0.18398124
29374,0.099891216
29383,0.082228914
29384,0.240517
29385,0.11187269
29392,0.135971
29395,0.06350577
29397,0.11241077
29402,0.064666755
29404,0.0628071
29407,0.08180168
29414,0.10502175
29418,0.08737365
29430,0.045593664
29431,0.10406616
29439,0.06113992
29448,0.2983521
29453,0.11050201
29455,0.17616856
29459,0.09186027
29460,0.07929801
29467,0.07671213
29473,0.10331926
29476,0.08659097
29477,0.12337805
29479,0.10837812
29480,0.107475094
29485,0.08733315
29487,0.05608935
29490,0.07665732
29493,0.060989633
29495,0.11241077
29497,0.095561564
29501,0.06342491
29505,0.070969
29514,0.06659217
29516,0.0805495
29518,0.065362565
29522,0.10520349
29527,0.10666019
29530,0.15629207
29531,0.069113374
29533,0.08070567
29534,0.08073343
29535,0.09087599
29536,0.066608354
29539,0.06792792
29541,0.06237384
29546,0.099450655
29553,0.079636574
29562,0.15067197
29568,0.13265046
29571,0.192547
29579,0.045180127
29585,0.09521885
29588,0.1983601
29593,0.16878471
29594,0.10886973
29595,0.1078301
29596,0.10440202
29598,0.13033535
29602,0.064129375
29603,0.088760786
29604,0.14051922
29610,0.06969423
29611,0.11069088
29618,0.07505313
29623,0.11646302
29627,0.084576726
29628,0.16520953
29633,0.2400102
29638,0.07032716
29640,0.06317959
29641,0.064171314
29642,0.110334285
29647,0.04188644
29649,0.084976226
29656,0.09571789
29659,0.061075617
29660,0.0902684
29665,0.08571399
29668,0.107040085
29669,0.0661658
29670,0.09309693
29673,0.30060107
29676,0.097053826
29677,0.09681654
29684,0.07462732
29697,0.06752259
29698,0.06578576
29705,0.0700926
29712,0.33595145
29715,0.079891115
29718,0.078129634
29719,0.30436355
29720,0.1479691
29723,0.077306345
29724,0.14918058
29725,0.10408155
29729,0.06847045
29732,0.08890724
29734,0.07019046
29738,0.06631956
29741,0.096294105
29745,0.14118059
29746,0.10186614
29754,0.09550003
29757,0.07939293
29759,0.061556403
29766,0.06765893
29768,0.1604491
29770,0.24506597
29772,0.19620112
29781,0.07192283
29783,0.09002881
29796,0.048841905
29797,0.07712524
29802,0.06937759
29805,0.06995358
29809,0.082015395
29814,0.10870201
29816,0.054146286
29824,0.16282797
29825,0.06647715
29827,0.0490242
29832,0.05330832
29835,0.053309087
29836,0.092450455
29843,0.08377028
29848,0.06795615
29851,0.13305816
29852,0.055965662
29855,0.14647155
29872,0.13689877
29873,0.09550728
29876,0.09113932
29882,0.27044952
29888,0.06205749
29895,0.07625195
29897,0.10798997
29905,0.068431
29907,0.29211232
29910,0.22451489
29911,0.06785247
29912,0.069441676
29914,0.08579587
29916,0.0739613
29917,0.18479311
29920,0.13999435
29926,0.22826532
29931,0.10178116
29937,0.052731976
29938,0.067023665
29939,0.09538468
29940,0.048036914
29943,0.06965822
29944,0.055084795
29951,0.14218833
29956,0.05424417
29958,0.1954565
29960,0.15793748
29961,0.16447617
29969,0.088577494
29973,0.104007185
29974,0.082657926
29975,0.065895624
29980,0.09708642
29982,0.087739915
29984,0.05312599
29986,0.1925101
29989,0.12749086
29991,0.1059718
29997,0.08681189
29998,0.05409672
29999,0.08602028
30000,0.16872506
30009,0.3219703
30021,0.06995186
30025,0.1137939
30029,0.05993441
30031,0.057618544
30034,0.11499208
30035,0.11205352
30044,0.11585638
30045,0.054395102
30050,0.11901509
30053,0.07859732
30056,0.082592174
30057,0.067765675
30067,0.051064294
30070,0.18860409
30073,0.10777354
30075,0.09853373
30081,0.08681412
30082,0.110727206
30086,0.2799416
30089,0.090474665
30096,0.112479396
30097,0.23156168
30099,0.122342385
30102,0.1027909
30104,0.04461811
30110,0.074514575
30114,0.04005528
30115,0.072923414
30119,0.12253739
30120,0.20786318
30121,0.14265284
30122,0.10012532
30126,0.06577285
30127,0.043611914
30132,0.099971764
30135,0.074781075
30136,0.06648877
30137,0.09635603
30145,0.2032977
30147,0.07538605
30151,0.109247245
30152,0.08681461
30154,0.07281954
30155,0.08238665
30156,0.118949525
30157,0.13324645
30160,0.19747747
30161,0.12532757
30165,0.077901065
30173,0.07804584
30179,0.09739461
30181,0.11575792
30183,0.17054528
30190,0.055799633
30191,0.1268634
30192,0.08598402
30195,0.08133729
30203,0.08285546
30209,0.056227755
30210,0.076833926
30216,0.073705584
30217,0.11381893
30228,0.07197467
30232,0.109132424
30253,0.050934467
30256,0.08245401
30257,0.0661125
30260,0.06490865
30261,0.12900805
30263,0.1353066
30265,0.12911817
30271,0.14926669
30273,0.09469387
30277,0.10340844
30278,0.08336244
30283,0.07181836
30293,0.08719854
30295,0.0677146
30299,0.08548969
30304,0.12931567
30307,0.09310156
30310,0.16446851
30319,0.2143306
30321,0.08740734
30328,0.12255621
30331,0.107363164
30332,0.20250933
30347,0.0513505
30350,0.08846305
30351,0.06047631
30352,0.124803066
30360,0.075661056
30361,0.20594023
30366,0.061786655
30369,0.09764645
30374,0.11208201
30376,0.06027209
30381,0.07049181
30383,0.085069984
30387,0.09852629
30390,0.095617875
30392,0.059131883
30395,0.07336416
30415,0.11104665
30416,0.10556424
30418,0.077649035
30423,0.057293538
30424,0.16552803
30431,0.04419608
30432,0.14882624
30433,0.2081022
30443,0.08665205
30444,0.051064294
30448,0.13686174
30451,0.06708468
30456,0.073939405
30466,0.1164789
30467,0.09471022
30468,0.06740321
30472,0.09210547
30479,0.14221343
30480,0.06572096
30487,0.066193365
30492,0.073276855
30494,0.050583202
30495,0.059882965
30504,0.082015395
30507,0.08776881
30515,0.07122888
30521,0.15433446
30534,0.12173594
30536,0.25770485
30556,0.14036559
30560,0.14697298
30571,0.078142636
30573,0.25041556
30576,0.042131398
30578,0.1064988
30582,0.07798923
30584,0.044651166
30588,0.089761056
30608,0.051064294
30614,0.06040617
30617,0.07875158
30619,0.08180168
30622,0.05969656
30636,0.2808953
30641,0.07334639
30649,0.050106153
30650,0.09628317
30656,0.05605099
30666,0.06708316
30668,0.05456124
30671,0.09727504
30674,0.07221891
30675,0.06988242
30683,0.068594925
30688,0.17499427
30690,0.07412041
30692,0.22812915
30694,0.062515125
30710,0.07975632
30711,0.212659
30724,0.054600444
30725,0.10020744
30726,0.19010763
30729,0.102124296
30730,0.08133729
30739,0.047262143
30745,0.27909088
30747,0.0793958
30749,0.23152333
30752,0.09155206
30754,0.08521566
30762,0.093603395
30763,0.06798836
30770,0.105025776
30777,0.26799768
30779,0.1413297
30780,0.08120676
30782,0.15685934
30785,0.047623467
30786,0.09365308
30791,0.11102799
30793,0.18217774
30798,0.10058159
30799,0.057387713
30800,0.081021346
30801,0.0826191
30809,0.08345278
30811,0.09563625
30815,0.18059438
30818,0.2608119
30821,0.08966296
30822,0.15447532
30823,0.2112544
30824,0.08688758
30830,0.18767434
30832,0.25841138
30837,0.06621785
30843,0.070035696
30846,0.06818011
30848,0.06474012
30862,0.056897633
30863,0.2976764
30865,0.06658795
30867,0.09404058
30868,0.061953653
30873,0.22668174
30878,0.12619768
30886,0.08255084
30893,0.25564528
30904,0.097688556
30906,0.06977479
30908,0.23469622
30909,0.04742613
30910,0.039404545
30911,0.06990413
30912,0.06356015
30915,0.07606303
30917,0.1471225
30919,0.11062293
30922,0.11418372
30927,0.085312344
30928,0.24529488
30930,0.09353046
30932,0.0993807
30936,0.068393275
30944,0.17500211
30945,0.085352786
30952,0.06494822
30954,0.055201076
30956,0.082115054
30958,0.113782726
30959,0.04761403
30966,0.11111547
30967,0.075114116
30970,0.08530854
30972,0.046480425
30981,0.096095875
30985,0.10757505
30986,0.11648366
30988,0.04811688
30993,0.11687822
30994,0.080650486
30995,0.049004238
31012,0.107744776
31017,0.10436027
31025,0.07015995
31027,0.09314565
31033,0.08177627
31034,0.07804584
31035,0.11914986
31036,0.2334181
31037,0.13145076
31039,0.053122435
31040,0.049358096
31045,0.2781007
31046,0.06874045
31049,0.083326496
31051,0.1149274
31062,0.0490242
31064,0.0844185
31071,0.057554625
31076,0.10675366
31078,0.12042148
31080,0.21321747
31087,0.076776244
31088,0.1883303
31091,0.06164236
31098,0.06635722
31106,0.09469319
31109,0.10809622
31111,0.23502657
31114,0.17221415
31117,0.0887302
31122,0.056755386
31123,0.07085601
31126,0.05241641
31134,0.14280954
31135,0.093925014
31138,0.06938855
31141,0.13667679
31142,0.076877005
31143,0.17330278
31147,0.048185047
31152,0.0854704
31162,0.11453301
31163,0.058160294
31172,0.06722845
31174,0.08570683
31179,0.0635832
31183,0.14863852
31188,0.067429505
