article_id,score
25001,0.056538377
25002,0.025781546
25003,0.046681575
25018,0.045646813
25021,0.064021006
25027,0.2517449
25031,0.09868107
25034,0.08757902
25037,0.0891033
25039,0.07730384
25044,0.20188677
25050,0.026153518
25052,0.14894702
25053,0.07608723
25055,0.3696601
25056,0.17098981
25064,0.10977179
25067,0.21019743
25069,0.037543945
25073,0.051297326
25079,0.054776013
25088,0.12930177
25090,0.11229728
25091,0.21985069
25101,0.19457154
25104,0.05897345
25113,0.10123786
25123,0.08392202
25125,0.029027067
25129,0.06311981
25130,0.06947161
25133,0.12579152
25134,0.16303155
25135,0.16327766
25137,0.05064205
25144,0.2880022
25156,0.33944893
25159,0.14739147
25166,0.14748733
25170,0.031189559
25185,0.22613582
25187,0.33028924
25192,0.13548256
25193,0.122740366
25200,0.08209512
25202,0.07462695
25205,0.10404276
25206,0.07981892
25214,0.13270015
25224,0.15678062
25233,0.14046256
25237,0.11990244
25240,0.05051386
25247,0.051146213
25251,0.054153543
25254,0.17507271
25258,0.030255819
25261,0.23639156
25266,0.16953734
25271,0.041054774
25276,0.19308636
25277,0.024988003
25279,0.062423546
25282,0.16854881
25293,0.03486943
25295,0.07660762
25296,0.099433124
25299,0.06706497
25314,0.11409076
25323,0.07615071
25329,0.10193253
25334,0.13770181
25344,0.08515189
25352,0.035345078
25356,0.17235816
25359,0.06277762
25369,0.101602264
25381,0.018542664
25385,0.33540043
25391,0.06493393
25394,0.10206318
25395,0.116746895
25396,0.09548382
25399,0.04040235
25400,0.30072153
25404,0.15578187
25406,0.3118771
25426,0.37954473
25430,0.19179729
25434,0.24666776
25437,0.031689435
25442,0.064408876
25446,0.09160628
25453,0.07173189
25462,0.07686325
25463,0.21678142
25471,0.2289545
25472,0.0579887
25473,0.055143446
25474,0.18597603
25477,0.08202485
25478,0.07746393
25482,0.13436726
25485,0.03811423
25487,0.06727987
25492,0.12841982
25494,0.09315593
25495,0.085280165
25497,0.19046459
25499,0.11883971
25505,0.19313812
25509,0.14982507
25514,0.06687398
25517,0.0898787
25518,0.095871665
25521,0.35252032
25523,0.062113345
25533,0.06491089
25535,0.14690042
25538,0.25047585
25551,0.042461053
25557,0.48288718
25559,0.03715407
25561,0.27151713
25566,0.043138444
25574,0.26184303
25576,0.07395882
25580,0.026453134
25583,0.1048851
25584,0.05075988
25586,0.0712149
25587,0.22448847
25589,0.021076692
25591,0.06520553
25598,0.22212219
25600,0.07399362
25602,0.24533007
25606,0.041629173
25607,0.115454525
25608,0.19453302
25611,0.03635754
25612,0.054565735
25617,0.10545796
25622,0.09869297
25629,0.3004841
25637,0.26103312
25638,0.10110841
25640,0.048388947
25643,0.29583573
25646,0.26058125
25647,0.10746738
25649,0.11250294
25650,0.07422256
25655,0.08670659
25656,0.06234805
25658,0.09343102
25664,0.060584363
25666,0.06209151
25667,0.2256473
25672,0.092037424
25680,0.0736345
25681,0.18003868
25686,0.044564866
25689,0.06377789
25698,0.15971512
25712,0.19870259
25720,0.039679576
25724,0.049193736
25728,0.33958328
25730,0.2347925
25733,0.10396278
25739,0.050570633
25741,0.095761605
25747,0.08873803
25753,0.24059433
25765,0.20615701
25769,0.11801456
25772,0.06985916
25779,0.15241905
25781,0.20373484
25782,0.2772526
25790,0.119120166
25793,0.016398972
25794,0.033890586
25796,0.06550247
25797,0.030384447
25798,0.1473399
25805,0.3055423
25807,0.04428552
25809,0.06909003
25810,0.17930324
25812,0.08949254
25813,0.040017407
25814,0.13065973
25818,0.042150714
25821,0.029157931
25822,0.054959267
25831,0.023730062
25838,0.13822837
25844,0.04629492
25849,0.047378104
25852,0.21741644
25853,0.19062029
25855,0.21007001
25856,0.18848968
25860,0.051549315
25863,0.032467443
25865,0.15700433
25880,0.1077387
25881,0.24636607
25884,0.14926855
25888,0.28861848
25891,0.11846975
25892,0.17770511
25893,0.16046278
25896,0.029183062
25899,0.07077617
25901,0.08776156
25915,0.06225377
25918,0.38273424
25923,0.2777134
25927,0.08468518
25932,0.38575038
25933,0.045660865
25937,0.30429447
25939,0.094207324
25940,0.06876461
25943,0.024342773
25946,0.35937446
25947,0.36797902
25953,0.08936559
25954,0.19141446
25957,0.16283993
25959,0.13712478
25963,0.11002677
25967,0.033142637
25968,0.07747346
25974,0.09051656
25975,0.07033242
25976,0.079949565
25977,0.15928681
25978,0.027073126
25983,0.10298035
25994,0.17684947
26012,0.0465058
26016,0.07247747
26018,0.26535928
26024,0.12202262
26033,0.062006343
26037,0.057174627
26042,0.08012302
26048,0.06886453
26056,0.069255196
26066,0.12745583
26079,0.30871552
26084,0.10637044
26085,0.045302946
26089,0.24390844
26090,0.11480791
26097,0.049653087
26098,0.2746805
26103,0.13237074
26105,0.06914958
26106,0.10454484
26110,0.18078259
26119,0.10272153
26125,0.13208298
26127,0.061620045
26129,0.050912734
26133,0.04049896
26134,0.09001817
26135,0.033360563
26137,0.14949664
26139,0.025210094
26149,0.11601981
26150,0.27387688
26152,0.032321185
26156,0.07517931
26158,0.08519178
26159,0.19344318
26173,0.2072626
26175,0.09456943
26177,0.06838495
26184,0.068200864
26187,0.018999409
26188,0.04709954
26197,0.1709652
26203,0.25509664
26205,0.23932092
26211,0.18438095
26216,0.17327562
26219,0.0458054
26222,0.09927461
26232,0.04880282
26237,0.19729668
26238,0.25381356
26240,0.05994832
26241,0.050937038
26244,0.15071923
26246,0.12019398
26250,0.07624392
26256,0.09759119
26265,0.110691555
26270,0.10516157
26274,0.2455425
26283,0.090158865
26300,0.026023114
26303,0.051382985
26304,0.043782283
26305,0.13828607
26306,0.09220653
26319,0.04941821
26320,0.21165681
26325,0.089866966
26332,0.17484428
26348,0.14753327
26351,0.109470434
26356,0.049810987
26358,0.051332448
26360,0.2624006
26361,0.0312756
26363,0.08050695
26372,0.13527901
26377,0.13195038
26382,0.21056424
26389,0.18212564
26392,0.09550122
26397,0.06830992
26398,0.16926183
26408,0.04524894
26409,0.10850497
26411,0.04919584
26416,0.2799391
26417,0.16531989
26418,0.020297406
26423,0.19837686
26426,0.10027727
26431,0.16474496
26435,0.04945181
26439,0.05673715
26444,0.03088321
26445,0.07899127
26450,0.13523719
26451,0.06482643
26454,0.027676988
26463,0.17060913
26465,0.19627947
26476,0.19403037
26482,0.08412719
26487,0.29570395
26489,0.02390483
26490,0.22344372
26496,0.030974228
26502,0.08430682
26504,0.15470053
26510,0.15172507
26517,0.15410064
26518,0.13648394
26523,0.19762902
26525,0.11851005
26530,0.117225
26531,0.075902
26535,0.0327952
26543,0.042040356
26548,0.17942536
26549,0.08301821
26552,0.39636227
26555,0.34443697
26558,0.07101949
26566,0.0611416
26574,0.034699157
26576,0.042107254
26577,0.09338432
26586,0.14767568
26589,0.13354446
26595,0.20178027
26599,0.114397295
26601,0.0828389
26604,0.042219408
26611,0.44258755
26617,0.13874607
26619,0.14018682
26623,0.21495798
26624,0.19734861
26628,0.03389811
26630,0.056110423
26633,0.0645825
26634,0.069617204
26635,0.20864686
26638,0.08743124
26647,0.09682574
26653,0.09187023
26659,0.14368911
26661,0.049074903
26662,0.079233386
26665,0.075616
26673,0.06355841
26681,0.030034875
26684,0.06551586
26698,0.09924102
26706,0.23573004
26707,0.09198766
26710,0.055595372
26711,0.12863621
26712,0.03647355
26715,0.021403577
26717,0.057271555
26719,0.035508085
26725,0.17162949
26726,0.086603925
26731,0.14792304
26734,0.10470029
26736,0.11627112
26739,0.08315322
26740,0.06887285
26743,0.13443394
26744,0.35808322
26746,0.044720974
26747,0.16502452
26751,0.09471243
26752,0.23277953
26754,0.069415316
26757,0.11434848
26761,0.02985074
26763,0.059731364
26778,0.14114404
26789,0.07323954
26793,0.122508205
26796,0.18409468
26797,0.1159146
26800,0.28611457
26806,0.092579424
26810,0.09767064
26812,0.20342691
26821,0.10308914
26826,0.08698286
26828,0.31339267
26833,0.03374378
26840,0.05038973
26842,0.21439116
26854,0.05871069
26858,0.1429193
26859,0.20272091
26864,0.08662128
26867,0.19185935
26869,0.38579622
26876,0.08895047
26883,0.12799256
26884,0.15566745
26888,0.04688402
26890,0.14714059
26891,0.13497397
26894,0.049755342
26902,0.21664754
26904,0.07264056
26912,0.07956904
26914,0.21746771
26916,0.102190726
26917,0.08495111
26927,0.10122733
26928,0.22860324
26930,0.1617362
26931,0.08428632
26932,0.02171917
26936,0.01896661
26937,0.12998644
26940,0.22080342
26941,0.09525223
26943,0.2353702
26945,0.22049391
26947,0.09146691
26950,0.07428832
26956,0.019891137
26964,0.2564316
26967,0.11624014
26971,0.14738837
26975,0.23867708
26976,0.049861602
26984,0.098731704
26985,0.08744978
26986,0.024771057
26987,0.0708106
26988,0.049106646
26991,0.048771054
26995,0.4062607
27000,0.06358814
27006,0.28595617
27009,0.09637141
27010,0.37739113
27013,0.18238676
27019,0.091807306
27022,0.08484817
27025,0.17502882
27028,0.35627714
27031,0.060714424
27034,0.058763828
27036,0.3224549
27038,0.102307685
27040,0.056683484
27041,0.21113859
27043,0.05630093
27049,0.19674996
27050,0.19452873
27053,0.14568101
27054,0.03485048
27059,0.33188263
27063,0.06801903
27064,0.33781716
27065,0.11423327
27075,0.06832011
27077,0.15975043
27080,0.1674013
27088,0.065321825
27101,0.09071535
27105,0.09059033
27108,0.10176456
27114,0.24401702
27115,0.10680604
27120,0.026651796
27123,0.040336736
27124,0.14725211
27126,0.2309332
27131,0.13133487
27133,0.10927319
27140,0.044162907
27142,0.12185181
27143,0.04263093
27145,0.06496815
27148,0.31586534
27151,0.03992102
27159,0.06300231
27162,0.054862823
27163,0.029326603
27167,0.11426337
27173,0.1081256
27174,0.121795945
27193,0.04019459
27194,0.17625372
27215,0.078874946
27217,0.14871503
27223,0.2619578
27231,0.20718633
27241,0.14474647
27243,0.04248051
27245,0.023894306
27250,0.23174809
27251,0.19072059
27254,0.30288097
27256,0.18200172
27263,0.10104417
27266,0.055790503
27268,0.25695947
27278,0.037393384
27280,0.1598239
27282,0.11321558
27286,0.027606197
27287,0.09783713
27290,0.10947703
27292,0.19781674
27294,0.16131224
27303,0.14380875
27318,0.0561313
27319,0.07816256
27320,0.26002628
27323,0.19077384
27327,0.03624357
27329,0.039740562
27334,0.19593662
27336,0.04897924
27342,0.13971862
27346,0.20458968
27347,0.12930907
27365,0.19347951
27367,0.05248473
27371,0.1047073
27373,0.21812277
27374,0.15648423
27385,0.06754322
27387,0.043285485
27388,0.08372673
27390,0.072047226
27391,0.051295187
27393,0.035363324
27401,0.07759197
27403,0.036728147
27411,0.031805914
27415,0.12505321
27419,0.13869481
27426,0.15867345
27427,0.03064879
27432,0.023233823
27435,0.11717577
27442,0.057771675
27444,0.05510361
27446,0.2144097
27448,0.04400423
27452,0.0823329
27458,0.08663882
27461,0.0819749
27462,0.12636244
27463,0.38194355
27464,0.28805897
27466,0.28026694
27467,0.05405222
27468,0.049392402
27469,0.08401817
27473,0.376826
27474,0.0337716
27479,0.0777669
27483,0.041296005
27486,0.08763841
27487,0.1218517
27492,0.22192928
27494,0.14707048
27495,0.28619152
27498,0.26114717
27504,0.046155006
27505,0.26373085
27515,0.14091009
27522,0.035367113
27528,0.25289005
27529,0.09211673
27532,0.20704037
27536,0.28039068
27539,0.22254364
27540,0.28575283
27542,0.022682901
27544,0.09106092
27548,0.10456098
27558,0.07120842
27562,0.02577384
27566,0.037004214
27567,0.17951803
27569,0.057885487
27576,0.09623547
27583,0.33488998
27585,0.34325036
27586,0.14928372
27590,0.07273596
27599,0.13418983
27600,0.16864824
27601,0.13716814
27606,0.09635483
27618,0.06111467
27619,0.1861799
27622,0.14315861
27623,0.053363007
27628,0.24587756
27630,0.101079434
27637,0.14664423
27640,0.057611305
27643,0.042467702
27644,0.19250473
27649,0.17501578
27658,0.13584243
27660,0.031170504
27662,0.07851664
27664,0.22581913
27671,0.05996413
27675,0.0313073
27678,0.060181018
27679,0.103743486
27685,0.015460505
27690,0.058382697
27694,0.098837174
27698,0.040752064
27699,0.13269505
27701,0.06402019
27707,0.024699021
27720,0.14897512
27722,0.031374138
27725,0.09864047
27726,0.11144978
27727,0.24350296
27740,0.061093602
27747,0.045137648
27749,0.027538903
27751,0.20395808
27754,0.1719619
27763,0.041653015
27777,0.35210145
27785,0.28074116
27794,0.050573062
27795,0.18487032
27796,0.2224967
27799,0.18951678
27800,0.028648527
27803,0.08084962
27809,0.08962516
27822,0.14173186
27824,0.11757002
27827,0.058997
27832,0.037152126
27834,0.038647924
27841,0.021037607
27849,0.0876029
27850,0.3491783
27857,0.3466776
27864,0.05482126
27869,0.08382509
27870,0.22732913
27871,0.060772274
27874,0.14160521
27878,0.18602853
27882,0.24299525
27886,0.031218085
27888,0.2539405
27891,0.048421305
27892,0.075685136
27897,0.12484516
27898,0.041227896
27899,0.10775237
27901,0.12931
27907,0.07023019
27909,0.06513244
27914,0.18501005
27916,0.15540667
27918,0.16698347
27920,0.27901217
27922,0.12842356
27924,0.22470202
27926,0.1447075
27928,0.04087427
27932,0.29152775
27934,0.032354265
27937,0.21455568
27941,0.1505226
27946,0.0920232
27947,0.18682723
27949,0.024574809
27961,0.067476176
27962,0.034873776
27964,0.1763328
27966,0.033352986
27987,0.027325513
28000,0.05519564
28001,0.07017638
28009,0.1741898
28015,0.083215185
28018,0.11701653
28020,0.023614407
28031,0.046078946
28032,0.03479019
28040,0.29386353
28041,0.3447314
28043,0.03874005
28050,0.18640125
28051,0.099622115
28054,0.12354226
28055,0.08445994
28059,0.08544243
28065,0.025528304
28066,0.054742765
28067,0.065667845
28073,0.028629845
28077,0.0492055
28082,0.23296672
28084,0.04070633
28085,0.16386649
28094,0.23507866
28122,0.12800263
28127,0.12948574
28130,0.08626058
28131,0.116267264
28138,0.029662663
28139,0.07999696
28141,0.099535905
28145,0.17766869
28146,0.10394983
28148,0.21633929
28151,0.20558867
28153,0.041930206
28164,0.038670428
28165,0.08587406
28169,0.05407634
28172,0.086388394
28174,0.07548598
28185,0.13002978
28188,0.09938854
28189,0.16091067
28193,0.036557645
28195,0.041357268
28200,0.15200673
28202,0.05291291
28203,0.14909588
28206,0.24491636
28209,0.06259102
28210,0.11715699
28211,0.124113105
28218,0.047363378
28220,0.26490137
28221,0.049374286
28235,0.0955334
28247,0.2543741
28250,0.13216554
28252,0.19548464
28253,0.19957596
28254,0.048124988
28256,0.3075662
28261,0.11985192
28267,0.09925227
28272,0.07080072
28278,0.124572106
28284,0.017986795
28293,0.1135024
28300,0.13714951
28301,0.15107831
28302,0.05299023
28303,0.23601364
28305,0.35407043
28309,0.1418204
28312,0.10236152
28320,0.13836214
28321,0.05028334
28324,0.23862538
28325,0.29075977
28331,0.09123008
28336,0.04467981
28338,0.03662378
28339,0.49481153
28343,0.21917982
28349,0.2337667
28350,0.1032983
28351,0.048114132
28353,0.16930339
28359,0.07589391
28361,0.121631116
28362,0.15496886
28376,0.098557144
28380,0.033662982
28386,0.042699564
28389,0.07112937
28398,0.08277746
28400,0.15178868
28401,0.18435587
28403,0.24266818
28404,0.034707457
28408,0.02873677
28410,0.11155675
28412,0.15854232
28413,0.020895135
28415,0.05946655
28416,0.03711473
28422,0.038309596
28423,0.09679534
28425,0.049801026
28429,0.081924625
28431,0.13061778
28435,0.050064355
28436,0.116506375
28439,0.31766218
28442,0.08788527
28444,0.26000667
28455,0.11271069
28465,0.21613263
28469,0.13110231
28471,0.07616886
28472,0.026649304
28474,0.1594635
28475,0.20411602
28483,0.22270198
28488,0.2600666
28495,0.28354365
28496,0.18566798
28506,0.1422819
28507,0.2225111
28516,0.07132843
28518,0.13035665
28520,0.02221816
28530,0.099168345
28536,0.08860448
28537,0.03289983
28539,0.35131106
28541,0.029115245
28543,0.11528135
28548,0.15907276
28557,0.13263997
28561,0.08589937
28562,0.2830822
28564,0.044020526
28567,0.11520858
28572,0.07805812
28583,0.073234096
28585,0.1777921
28591,0.20537715
28597,0.043215983
28606,0.042247232
28607,0.037188705
28620,0.09833862
28622,0.026810227
28623,0.05884733
28624,0.075455286
28625,0.29343817
28630,0.082289875
28631,0.05602106
28636,0.1632283
28640,0.06749207
28642,0.24475452
28646,0.2701122
28647,0.26864883
28655,0.192841
28657,0.26074725
28659,0.036191545
28661,0.044103388
28662,0.10054537
28663,0.05883574
28665,0.07345348
28672,0.13175684
28674,0.0900386
28676,0.3100913
28686,0.23207222
28688,0.19408834
28689,0.02752546
28704,0.03011323
28706,0.081684515
28717,0.16356051
28718,0.0791008
28730,0.26400366
28736,0.0419317
28742,0.046533037
28746,0.12491521
28751,0.060375106
28754,0.07314959
28756,0.074576356
28761,0.19469723
28762,0.038760778
28772,0.089131385
28774,0.15041159
28781,0.03683312
28789,0.047368605
28794,0.081631735
28799,0.1336181
28804,0.13346678
28805,0.07561613
28810,0.06320412
28812,0.023260286
28815,0.04071691
28817,0.17238623
28818,0.07250731
28820,0.04450417
28821,0.2534838
28823,0.09958757
28829,0.09907098
28830,0.26897365
28835,0.071261846
28836,0.07030561
28837,0.083579965
28838,0.15124206
28839,0.049328968
28840,0.26571274
28843,0.1120579
28851,0.061127335
28853,0.16067508
28862,0.10430689
28865,0.048511058
28871,0.07828154
28872,0.02065964
28873,0.42572853
28876,0.07545472
28877,0.19685319
28881,0.17582616
28882,0.23455764
28885,0.10940172
28886,0.03730159
28890,0.047175758
28894,0.08265064
28898,0.047470257
28899,0.024115073
28900,0.042573545
28903,0.030215839
28909,0.21935341
28910,0.33241153
28914,0.30535656
28922,0.050149202
28924,0.1892375
28925,0.067698695
28928,0.11890918
28929,0.1705423
28931,0.112877026
28932,0.05698297
28934,0.22760747
28935,0.05419384
28944,0.18219519
28945,0.03174328
28956,0.121027716
28958,0.24561647
28962,0.08646633
28964,0.27845043
28965,0.09219931
28966,0.035547316
28974,0.08194398
28976,0.13013794
28981,0.04224919
28987,0.12447418
28990,0.03167497
28999,0.10022276
29000,0.20389873
29001,0.08824337
29003,0.28521317
29004,0.12985928
29007,0.04489659
29008,0.048530117
29009,0.1295086
29010,0.12650819
29011,0.13289261
29013,0.17714953
29014,0.24685009
29020,0.03951615
29023,0.07959134
29026,0.27390724
29030,0.09065047
29032,0.2876154
29034,0.06905321
29039,0.055651136
29040,0.056816876
29043,0.04010558
29044,0.027750757
29047,0.060328655
29048,0.22797455
29049,0.1836977
29059,0.17796846
29063,0.047407255
29068,0.055048794
29072,0.08555466
29075,0.17177741
29083,0.097919725
29085,0.049547028
29087,0.111418925
29094,0.38821447
29112,0.0695804
29115,0.05077784
29118,0.054794457
29121,0.19692063
29125,0.20835125
29152,0.107299455
29159,0.034175683
29163,0.05086169
29172,0.06525584
29176,0.29902142
29177,0.1381979
29178,0.17161097
29181,0.08834798
29194,0.025254378
29202,0.07849665
29204,0.10745718
29205,0.065036215
29207,0.22808905
29209,0.09166811
29210,0.24186383
29211,0.0727809
29212,0.111159325
29213,0.045932136
29223,0.29439422
29225,0.017402185
29226,0.030820165
29230,0.272229
29243,0.025504773
29245,0.056190945
29246,0.039573632
29251,0.04273272
29259,0.17658828
29261,0.15172523
29264,0.09339762
29269,0.143616
29270,0.10642067
29271,0.17577314
29275,0.044208582
29278,0.05935269
29287,0.28983712
29289,0.048253763
29296,0.029148847
29298,0.052543364
29313,0.2327055
29314,0.051437944
29322,0.14629355
29323,0.1404978
29328,0.12892327
29333,0.09554714
29334,0.170108
29344,0.05382367
29354,0.10906821
29356,0.13216612
29359,0.15334713
29360,0.06719011
29362,0.14606482
29366,0.05709791
29373,0.06223715
29374,0.16442578
29383,0.33105204
29384,0.09440183
29385,0.042434808
29392,0.05141687
29395,0.04755335
29397,0.07906635
29402,0.15934362
29404,0.23647559
29407,0.043531597
29414,0.2185365
29418,0.22857577
29430,0.13771613
29431,0.21957791
29439,0.048652776
29448,0.02902088
29453,0.2789032
29455,0.20018877
29459,0.26618278
29460,0.07874774
29467,0.05795782
29473,0.056753833
29476,0.11790873
29477,0.14482449
29479,0.043135464
29480,0.13124274
29485,0.04589482
29487,0.0829456
29490,0.067084216
29493,0.14332518
29495,0.0742423
29497,0.16626626
29501,0.029732639
29505,0.08604438
29514,0.11015398
29516,0.02499296
29518,0.30152884
29522,0.07934356
29527,0.039356112
29530,0.26024848
29531,0.08681438
29533,0.04098946
29534,0.1826097
29535,0.13007341
29536,0.23914315
29539,0.11430196
29541,0.056578223
29546,0.09434203
29553,0.089298904
29562,0.15793122
29568,0.2250732
29571,0.04657546
29579,0.28066432
29585,0.020496896
29588,0.19555958
29593,0.18077381
29594,0.06808196
29595,0.087853186
29596,0.110060975
29598,0.19121374
29602,0.14982498
29603,0.16437629
29604,0.33543375
29610,0.062207855
29611,0.13904229
29618,0.06483347
29623,0.14233628
29627,0.082720354
29628,0.37065837
29633,0.20480224
29638,0.08916886
29640,0.06388657
29641,0.028120141
29642,0.15152718
29647,0.028609926
29649,0.21163449
29656,0.24789576
29659,0.15365453
29660,0.24040899
29665,0.09923418
29668,0.059432577
29669,0.051901847
29670,0.11125561
29673,0.12698594
29676,0.06430664
29677,0.20762971
29684,0.047784373
29697,0.029115226
29698,0.0663002
29705,0.10642994
29712,0.29861835
29715,0.076139055
29718,0.072912954
29719,0.32151192
29720,0.08919367
29723,0.20960344
29724,0.05247951
29725,0.06577597
29729,0.0946777
29732,0.18091397
29734,0.09172624
29738,0.032497544
29741,0.07769047
29745,0.029998645
29746,0.047714937
29754,0.05770773
29757,0.122183405
29759,0.10012813
29766,0.21587501
29768,0.05517425
29770,0.08513824
29772,0.10666162
29781,0.016511869
29783,0.11364569
29796,0.10925817
29797,0.03778061
29802,0.23590988
29805,0.14517628
29809,0.022696013
29814,0.07513784
29816,0.09141804
29824,0.11601384
29825,0.0920337
29827,0.038910583
29832,0.12154359
29835,0.12970035
29836,0.08871509
29843,0.21087608
29848,0.14605767
29851,0.032468013
29852,0.12386044
29855,0.18092595
29872,0.062116105
29873,0.1341936
29876,0.031231802
29882,0.16334835
29888,0.05712779
29895,0.101801716
29897,0.27218738
29905,0.039650667
29907,0.29538524
29910,0.087588735
29911,0.10312767
29912,0.1643549
29914,0.074636474
29916,0.040741257
29917,0.51840866
29920,0.042747106
29926,0.31518644
29931,0.1125167
29937,0.09820887
29938,0.04961358
29939,0.054694448
29940,0.13691187
29943,0.067308374
29944,0.14154252
29951,0.07424408
29956,0.027582437
29958,0.1310426
29960,0.05622263
29961,0.044363935
29969,0.18504117
29973,0.17589869
29974,0.24987444
29975,0.037740603
29980,0.04742707
29982,0.060406957
29984,0.08881404
29986,0.0864746
29989,0.087275
29991,0.06334129
29997,0.33550283
29998,0.016482022
29999,0.16916315
30000,0.16955788
30009,0.22696772
30021,0.082878016
30025,0.16877039
30029,0.047972377
30031,0.098093666
30034,0.034879506
30035,0.041614193
30044,0.3900103
30045,0.051785994
30050,0.4253422
30053,0.07734351
30056,0.08653206
30057,0.30355322
30067,0.038287353
30070,0.34040457
30073,0.14191715
30075,0.034001634
30081,0.11175711
30082,0.29736492
30086,0.09646019
30089,0.10897998
30096,0.033347737
30097,0.26761192
30099,0.07461406
30102,0.039397
30104,0.08332869
30110,0.1185406
30114,0.08793098
30115,0.05207454
30119,0.09917665
30120,0.296729
30121,0.08664833
30122,0.22884275
30126,0.05008732
30127,0.051060446
30132,0.11263345
30135,0.10817067
30136,0.1456577
30137,0.15817071
30145,0.18778943
30147,0.22004203
30151,0.080890186
30152,0.141077
30154,0.1402898
30155,0.044152673
30156,0.15131918
30157,0.11022635
30160,0.051634666
30161,0.21424446
30165,0.07269458
30173,0.030628428
30179,0.12313024
30181,0.14189711
30183,0.23631214
30190,0.16201358
30191,0.057464242
30192,0.15415496
30195,0.018296111
30203,0.1120849
30209,0.042895272
30210,0.02912214
30216,0.041274685
30217,0.052497286
30228,0.035264965
30232,0.15774783
30253,0.051042974
30256,0.14703122
30257,0.024019279
30260,0.19498688
30261,0.083555005
30263,0.22853014
30265,0.076637916
30271,0.12982714
30273,0.42469215
30277,0.18382484
30278,0.053789496
30283,0.031107113
30293,0.13155483
30295,0.050875057
30299,0.054242596
30304,0.076433495
30307,0.071049295
30310,0.36255622
30319,0.030630358
30321,0.10736964
30328,0.15846637
30331,0.047281567
30332,0.03680783
30347,0.051809583
30350,0.19451073
30351,0.072332025
30352,0.18859386
30360,0.07112924
30361,0.14507198
30366,0.140967
30369,0.06940084
30374,0.14513974
30376,0.2604981
30381,0.32283357
30383,0.14914575
30387,0.031314407
30390,0.12825793
30392,0.07083283
30395,0.07551617
30415,0.36783564
30416,0.17782949
30418,0.103045404
30423,0.112050764
30424,0.101017326
30431,0.034207165
30432,0.089250825
30433,0.070234515
30443,0.12915012
30444,0.13577986
30448,0.20217776
30451,0.38371316
30456,0.064403325
30466,0.07460231
30467,0.13416316
30468,0.08429907
30472,0.081520416
30479,0.06461121
30480,0.030487292
30487,0.075836
30492,0.16437046
30494,0.025437796
30495,0.18554677
30504,0.047287036
30507,0.05187802
30515,0.019556018
30521,0.08286271
30534,0.18414679
30536,0.23626368
30556,0.18024875
30560,0.09868529
30571,0.08796353
30573,0.13321964
30576,0.022948256
30578,0.055490006
30582,0.03399778
30584,0.04741757
30588,0.26847586
30608,0.025538648
30614,0.18633933
30617,0.12369534
30619,0.056234233
30622,0.05617229
30636,0.26427627
30641,0.49955896
30649,0.09701744
30650,0.038048644
30656,0.0495213
30666,0.117761515
30668,0.0760712
30671,0.3021568
30674,0.03319118
30675,0.17140672
30683,0.041322734
30688,0.16076948
30690,0.027338939
30692,0.04915305
30694,0.05405211
30710,0.25314692
30711,0.23889624
30724,0.15213755
30725,0.09127528
30726,0.047480274
30729,0.17227279
30730,0.03283982
30739,0.035712067
30745,0.10978054
30747,0.24184549
30749,0.23328511
30752,0.056377795
30754,0.09693532
30762,0.11185297
30763,0.0894507
30770,0.16245726
30777,0.049890853
30779,0.30198944
30780,0.08182331
30782,0.049524575
30785,0.03815984
30786,0.050523844
30791,0.03542782
30793,0.10993004
30798,0.1612541
30799,0.10328004
30800,0.021730902
30801,0.051417917
30809,0.104116924
30811,0.031185647
30815,0.046044048
30818,0.24005944
30821,0.30067867
30822,0.06069887
30823,0.2783472
30824,0.073096104
30830,0.03314346
30832,0.37899965
30837,0.06067498
30843,0.048407145
30846,0.05609011
30848,0.17317969
30862,0.058029834
30863,0.277333
30865,0.107316755
30867,0.0987499
30868,0.076206245
30873,0.047032684
30878,0.060591787
30886,0.08164722
30893,0.33441564
30904,0.19990565
30906,0.0571326
30908,0.18057536
30909,0.04859099
30910,0.09271322
30911,0.03513167
30912,0.17090423
30915,0.070276976
30917,0.10192192
30919,0.16790508
30922,0.15368317
30927,0.06854028
30928,0.3011816
30930,0.09602547
30932,0.0668405
30936,0.056265317
30944,0.038827784
30945,0.19919312
30952,0.17214663
30954,0.11363085
30956,0.076629005
30958,0.08169856
30959,0.053623863
30966,0.07451538
30967,0.08597585
30970,0.25688252
30972,0.023910804
30981,0.1581424
30985,0.11495016
30986,0.0823005
30988,0.390088
30993,0.10137241
30994,0.046907444
30995,0.11363174
31012,0.07943239
31017,0.16644202
31025,0.022934232
31027,0.13006806
31033,0.06489459
31034,0.0668325
31035,0.15695868
31036,0.07177603
31037,0.11238181
31039,0.028800026
31040,0.038515594
31045,0.160917
31046,0.10403856
31049,0.09198396
31051,0.13166736
31062,0.037571996
31064,0.0416673
31071,0.061095316
31076,0.24018387
31078,0.0665641
31080,0.16795221
31087,0.05603993
31088,0.042361233
31091,0.082658954
31098,0.086541645
31106,0.25291377
31109,0.13512662
31111,0.055730462
31114,0.050916526
31117,0.13834038
31122,0.044365045
31123,0.10054605
31126,0.035980757
31134,0.060059946
31135,0.15150669
31138,0.06217201
31141,0.052807402
31142,0.089294694
31143,0.05647005
31147,0.2279658
31152,0.1679487
31162,0.39064884
31163,0.09530824
31172,0.06203489
31174,0.47422945
31179,0.018706448
31183,0.13497259
31188,0.054135967
